46010.1,46016.55,45980.8,45995.05,08-02-2024 09:50
45994.75,46052.2,45978.25,46021.95,08-02-2024 09:55
46025.95,46132.8,45998.35,46130.9,08-02-2024 10:00
46137.05,46181.2,45970.6,45973.7,08-02-2024 10:05
45968.8,46033.8,45921.4,46020.6,08-02-2024 10:10
46023.05,46023.05,45897.7,45981.65,08-02-2024 10:15
45982.75,45997,45930.6,45973.95,08-02-2024 10:20
45978.05,46032.4,45965.15,45983,08-02-2024 10:25
45986.9,46019.8,45967.8,46003.9,08-02-2024 10:30
46004.8,46051.3,45976.65,46036.25,08-02-2024 10:35
46032.45,46032.45,45829.9,45852.45,08-02-2024 10:40
45854.05,45932.7,45829.75,45928.75,08-02-2024 10:45
45923.4,45956.85,45868.5,45874.25,08-02-2024 10:50
45872.9,45891.7,45631.2,45631.2,08-02-2024 10:55
45630.55,45633.45,45285.1,45320.1,08-02-2024 11:00
45316.8,45402.6,45227.2,45309.95,08-02-2024 11:05
45326.1,45450.3,45309.1,45405,08-02-2024 11:10
45398.25,45429.2,45359.75,45385.8,08-02-2024 11:15
45386.1,45403.45,45324.3,45392.5,08-02-2024 11:20
45393.3,45459.85,45385,45430.65,08-02-2024 11:25
45428.8,45428.8,45327.7,45337.05,08-02-2024 11:30
45346.5,45423.25,45337.1,45403.15,08-02-2024 11:35
45403.2,45410.3,45360.4,45360.4,08-02-2024 11:40
45361.25,45399.45,45332.6,45399.45,08-02-2024 11:45
45399.7,45466.75,45393.1,45455.35,08-02-2024 11:50
45453.35,45479.75,45433.1,45446.55,08-02-2024 11:55
45449.85,45498.75,45441.6,45482.85,08-02-2024 12:00
45486.55,45501.7,45448.05,45463.75,08-02-2024 12:05
45464.2,45517.2,45446.2,45481.25,08-02-2024 12:10
45479.4,45499.65,45437.3,45440.85,08-02-2024 12:15
45443.1,45443.1,45368.25,45410.05,08-02-2024 12:20
45409.5,45435.95,45391.35,45397.35,08-02-2024 12:25
45393.6,45425.85,45337.25,45406.25,08-02-2024 12:30
45421.4,45446.35,45405.7,45407.6,08-02-2024 12:35
45409.7,45453.55,45390.15,45443.55,08-02-2024 12:40
45440.9,45460.25,45431.95,45443.5,08-02-2024 12:45
45444.1,45455.95,45408.5,45452.25,08-02-2024 12:50
45452.65,45490.75,45432.5,45485.75,08-02-2024 12:55
45486.65,45496.55,45418.6,45421.45,08-02-2024 13:00
45420.65,45462.6,45417.8,45461.4,08-02-2024 13:05
45461.5,45501.65,45457.2,45457.5,08-02-2024 13:10
45460.7,45482.75,45436.7,45444.35,08-02-2024 13:15
45444.45,45460.2,45424.8,45438.05,08-02-2024 13:20
45436.1,45524.35,45430.35,45514.1,08-02-2024 13:25
45516.05,45533.65,45479.25,45488.15,08-02-2024 13:30
45489.65,45495.4,45450.8,45485,08-02-2024 13:35
45485.95,45492.6,45450.55,45484.15,08-02-2024 13:40
45486.3,45505.8,45467.7,45467.7,08-02-2024 13:45
45468.5,45501.05,45431.7,45444.15,08-02-2024 13:50
45450.15,45478.15,45440.1,45471.2,08-02-2024 13:55
45472.3,45483.55,45367.25,45368.75,08-02-2024 14:00
45369.1,45423,45369.1,45395.65,08-02-2024 14:05
45395.85,45423.55,45360.55,45373.9,08-02-2024 14:10
45376.75,45416.05,45329.45,45404.3,08-02-2024 14:15
45405.35,45407.95,45322.05,45344.45,08-02-2024 14:20
45341.15,45346.4,45250.6,45296.7,08-02-2024 14:25
45298.45,45300.5,45232.05,45251.8,08-02-2024 14:30
45249.7,45251.45,45084.65,45151.6,08-02-2024 14:35
45155,45183.85,45123.45,45154,08-02-2024 14:40
45154.1,45180.95,45148,45178.45,08-02-2024 14:45
45176.95,45184.85,45133.6,45169.4,08-02-2024 14:50
45167,45181.35,45042.5,45077.9,08-02-2024 14:55
45084.55,45100.85,44893.75,45013.55,08-02-2024 15:00
45009.8,45087.7,44992.5,45058.8,08-02-2024 15:05
45060.6,45068.3,44974.9,44979.85,08-02-2024 15:10
44986.2,45010,44948.9,44980.9,08-02-2024 15:15
44988.15,45051,44959.7,45046.6,08-02-2024 15:20
45044.65,45108.7,45044.65,45105.45,08-02-2024 15:25
44986.75,45052.65,44859.15,44925.55,09-02-2024 09:15
44926.15,45151.2,44920.8,45151.2,09-02-2024 09:20
45150.6,45153.4,45029.5,45111.25,09-02-2024 09:25
45107.45,45172.8,45061.55,45168.55,09-02-2024 09:30
45167.5,45236.1,45132.4,45142.65,09-02-2024 09:35
45147.5,45147.5,45050.15,45125.3,09-02-2024 09:40
45119.75,45139.15,45064.95,45078.3,09-02-2024 09:45
45072.55,45117.35,45057.9,45063.15,09-02-2024 09:50
45066.35,45111,45056.15,45071.7,09-02-2024 09:55
45070.9,45216.65,44995.7,45216.65,09-02-2024 10:00
45222,45311.25,45193.45,45311.25,09-02-2024 10:05
45305.1,45352.5,45267.7,45348,09-02-2024 10:10
45347.65,45349.95,45253.9,45260.4,09-02-2024 10:15
45268.1,45300.6,45251.75,45280.15,09-02-2024 10:20
45279.8,45279.8,45197.55,45198.15,09-02-2024 10:25
45193.5,45263.85,45175.65,45259.1,09-02-2024 10:30
45258.65,45260.1,45204,45235,09-02-2024 10:35
45234.85,45262.1,45221.7,45232.85,09-02-2024 10:40
45232.65,45272.5,45195.45,45259.3,09-02-2024 10:45
45257.45,45275.9,45230.7,45237.7,09-02-2024 10:50
45236.75,45236.75,45197.35,45201.55,09-02-2024 10:55
45203.55,45229.6,45132.85,45132.85,09-02-2024 11:00
45131.1,45149.2,45052.9,45115.6,09-02-2024 11:05
45118.8,45179.15,45112.5,45166.15,09-02-2024 11:10
45167.95,45199.65,45139.1,45192.35,09-02-2024 11:15
45193.3,45193.3,45138.6,45156.5,09-02-2024 11:20
45156.65,45195.65,45113.2,45192.2,09-02-2024 11:25
45194.55,45223.25,45172.45,45203.55,09-02-2024 11:30
45209.85,45394.8,45204.45,45386.15,09-02-2024 11:35
45383.55,45488.9,45367.75,45376.25,09-02-2024 11:40
45378.55,45419.8,45369.6,45419.8,09-02-2024 11:45
45419.15,45425.05,45345.5,45384.9,09-02-2024 11:50
45379.45,45410.35,45373.45,45406.7,09-02-2024 11:55
45407.4,45442.7,45372.75,45390,09-02-2024 12:00
45390.05,45457.9,45384.25,45447.5,09-02-2024 12:05
45447,45451.1,45363.05,45387.5,09-02-2024 12:10
45387.95,45439.85,45372.05,45432.45,09-02-2024 12:15
45433.45,45455.65,45414.25,45434.1,09-02-2024 12:20
45436.2,45445.85,45413.7,45434.5,09-02-2024 12:25
45436.35,45481.7,45382.25,45430.7,09-02-2024 12:30
45429.9,45429.9,45364.7,45400.4,09-02-2024 12:35
45400.75,45425.1,45386.65,45404.65,09-02-2024 12:40
45405,45421.85,45381.7,45387.9,09-02-2024 12:45
45382.25,45416.95,45333.15,45358.6,09-02-2024 12:50
45356.7,45390.4,45300.55,45382.55,09-02-2024 12:55
45384,45409.95,45370.75,45404.6,09-02-2024 13:00
45400.7,45411.55,45364.6,45393.15,09-02-2024 13:05
45396.8,45466,45391.3,45455.6,09-02-2024 13:10
45456.35,45464.4,45391.65,45395.45,09-02-2024 13:15
45396.8,45419.15,45368.5,45390.75,09-02-2024 13:20
45395.5,45414.75,45358.1,45405.5,09-02-2024 13:25
45404.5,45405.1,45298.4,45324.8,09-02-2024 13:30
45324.45,45337.3,45271.8,45314.95,09-02-2024 13:35
45318.3,45343.8,45263.9,45331.9,09-02-2024 13:40
45334.85,45341.8,45296.3,45326.65,09-02-2024 13:45
45328.6,45328.6,45281.3,45283.55,09-02-2024 13:50
45283.35,45324.9,45278,45314.25,09-02-2024 13:55
45317.25,45340.95,45294.5,45330.55,09-02-2024 14:00
45333.2,45351.3,45310.6,45316.15,09-02-2024 14:05
45315.45,45397.5,45305.4,45360.95,09-02-2024 14:10
45364.65,45451,45346,45443.55,09-02-2024 14:15
45442.6,45456,45401.05,45422.5,09-02-2024 14:20
45420.35,45450.5,45378.2,45445.9,09-02-2024 14:25
45446.75,45545.1,45443.55,45511.55,09-02-2024 14:30
45509.6,45658,45481.65,45658,09-02-2024 14:35
45651.85,45717.5,45621.95,45626.6,09-02-2024 14:40
45629.3,45674.3,45585.6,45658.05,09-02-2024 14:45
45655.85,45668.3,45603.5,45634.5,09-02-2024 14:50
45635.45,45666.95,45589.2,45606.7,09-02-2024 14:55
45606.5,45676.75,45547.05,45573.6,09-02-2024 15:00
45571.85,45617.85,45571.85,45598.95,09-02-2024 15:05
45599.9,45642.2,45593.95,45617.05,09-02-2024 15:10
45617.7,45674.8,45608.4,45640.75,09-02-2024 15:15
45641.05,45676.75,45633.6,45670.3,09-02-2024 15:20
45671.6,45713.4,45665.25,45706.55,09-02-2024 15:25
45664.3,45748.5,45523.55,45666.7,12-02-2024 09:15
45665.45,45666.75,45555.7,45565.45,12-02-2024 09:20
45559.75,45619.55,45546.2,45575.05,12-02-2024 09:25
45577.05,45617.6,45522.6,45573.8,12-02-2024 09:30
45579.35,45623.85,45560.85,45560.85,12-02-2024 09:35
45563.7,45567.5,45473.85,45483.95,12-02-2024 09:40
45487.9,45508.65,45444.65,45454.1,12-02-2024 09:45
45455.5,45498.7,45435.45,45447.1,12-02-2024 09:50
45449.65,45449.65,45370.55,45393.7,12-02-2024 09:55
45393.2,45440.35,45367.8,45430,12-02-2024 10:00
45428.85,45435.5,45344.7,45348.2,12-02-2024 10:05
45352.25,45405.7,45337,45376.35,12-02-2024 10:10
45376.5,45403.7,45349.75,45377.05,12-02-2024 10:15
45377.75,45390.6,45271.85,45277.85,12-02-2024 10:20
45272.4,45284.25,45147.35,45215.3,12-02-2024 10:25
45212.35,45247.05,45146.3,45243.6,12-02-2024 10:30
45245.05,45265.6,45221,45239.25,12-02-2024 10:35
45236.05,45237.45,45201.1,45228.1,12-02-2024 10:40
45226.6,45251.05,45207.2,45216.8,12-02-2024 10:45
45216.2,45238.9,45197.25,45227.45,12-02-2024 10:50
45228.7,45254.35,45203.45,45251.5,12-02-2024 10:55
45251.95,45285.5,45217.8,45217.8,12-02-2024 11:00
45219.45,45345.65,45218,45324.1,12-02-2024 11:05
45323.95,45339.6,45299,45334.8,12-02-2024 11:10
45334.85,45346.4,45289.25,45313.1,12-02-2024 11:15
45313.3,45318.6,45287.45,45309.1,12-02-2024 11:20
45307.85,45320.55,45271.6,45310,12-02-2024 11:25
45313.1,45339.4,45278.9,45287.05,12-02-2024 11:30
45289.6,45292.4,45246.4,45276.85,12-02-2024 11:35
45275.5,45284.05,45242.65,45259.2,12-02-2024 11:40
45261.25,45276.5,45224.35,45254.05,12-02-2024 11:45
45251.15,45262.4,45220.5,45253.6,12-02-2024 11:50
45254.25,45270.4,45211.05,45246.45,12-02-2024 11:55
45246.8,45249.6,45092.55,45092.55,12-02-2024 12:00
45105.1,45123.45,44988.25,45034.9,12-02-2024 12:05
45037.9,45063.3,45021.2,45050.95,12-02-2024 12:10
45051.25,45085.75,45030.2,45078.05,12-02-2024 12:15
45077.8,45096,45031.35,45031.35,12-02-2024 12:20
45033.35,45049.9,44958.9,45036.9,12-02-2024 12:25
45037.75,45062.65,45000.05,45005.85,12-02-2024 12:30
45002.95,45058,44998.4,45035.95,12-02-2024 12:35
45036.55,45041.85,45010.95,45027.5,12-02-2024 12:40
45030.7,45042.9,44860.15,44912.35,12-02-2024 12:45
44913.3,44937.6,44872.15,44911.35,12-02-2024 12:50
44910.35,44917.9,44755.35,44786.25,12-02-2024 12:55
44785.45,44785.45,44651,44730.9,12-02-2024 13:00
44732.9,44763.2,44703.65,44746.85,12-02-2024 13:05
44748.45,44775.45,44733.15,44745.85,12-02-2024 13:10
44750.85,44780.9,44673.35,44729.25,12-02-2024 13:15
44729.7,44748.35,44704.1,44725.35,12-02-2024 13:20
44726.35,44772.75,44721.65,44750.5,12-02-2024 13:25
44756.3,44856.75,44740,44845.45,12-02-2024 13:30
44841.85,44862.5,44816.7,44825.75,12-02-2024 13:35
44825.4,44839.5,44781.85,44791.3,12-02-2024 13:40
44795.45,44816.7,44775.7,44798.3,12-02-2024 13:45
44796.55,44803.8,44639.65,44646.9,12-02-2024 13:50
44644.4,44771.65,44633.85,44749.75,12-02-2024 13:55
44753.15,44790.1,44730.55,44773.6,12-02-2024 14:00
44775,44797.25,44754.55,44786.45,12-02-2024 14:05
44785.25,44958.45,44782.6,44939.1,12-02-2024 14:10
44937.95,44968.7,44854.4,44854.4,12-02-2024 14:15
44854.4,44900.4,44814.75,44841.35,12-02-2024 14:20
44842.7,44861.5,44819.85,44833.8,12-02-2024 14:25
44832.35,44922.15,44831.6,44883.15,12-02-2024 14:30
44886.8,44890.8,44808.85,44825.25,12-02-2024 14:35
44824.65,44876.7,44785.35,44849.45,12-02-2024 14:40
44848.75,44872.05,44825.1,44843.75,12-02-2024 14:45
44843.85,44861.25,44821.2,44824.9,12-02-2024 14:50
44824.85,44878.65,44810,44810,12-02-2024 14:55
44814.45,44996.75,44814.45,44969,12-02-2024 15:00
44975.1,44985.85,44931.1,44944.55,12-02-2024 15:05
44946.75,44957.65,44781.05,44838.7,12-02-2024 15:10
44838.7,44853.8,44807.95,44830.75,12-02-2024 15:15
44829.5,44921.35,44818.55,44916.15,12-02-2024 15:20
44915.55,44933.5,44879.95,44887.75,12-02-2024 15:25
45056.8,45074.15,44900.9,45031.3,13-02-2024 09:15
45030.6,45041.5,44840.6,44999.85,13-02-2024 09:20
45001.5,45027.15,44878.3,44893.4,13-02-2024 09:25
44888.15,45015.3,44819.55,45011.8,13-02-2024 09:30
45020.05,45164.25,45010.65,45149.45,13-02-2024 09:35
45143.25,45183,45065.1,45139.25,13-02-2024 09:40
45141.3,45156.55,45094.15,45098.7,13-02-2024 09:45
45098.4,45199.7,45085.15,45181.1,13-02-2024 09:50
45185.6,45271.4,45179,45259.6,13-02-2024 09:55
45261.6,45298.3,45232.9,45256.75,13-02-2024 10:00
45252.95,45363.1,45230.65,45355.5,13-02-2024 10:05
45353.8,45442.85,45353.8,45402.5,13-02-2024 10:10
45403.95,45427.45,45349.55,45378.1,13-02-2024 10:15
45382.3,45406.3,45326.45,45339.9,13-02-2024 10:20
45343.3,45390.55,45328.4,45389.25,13-02-2024 10:25
45390.95,45394.35,45347.35,45370.4,13-02-2024 10:30
45373.85,45461.95,45359.5,45408.2,13-02-2024 10:35
45413.5,45417.85,45371.8,45413.55,13-02-2024 10:40
45402.6,45411.6,45386.85,45399.9,13-02-2024 10:45
45402.4,45434.5,45392.55,45421.1,13-02-2024 10:50
45419.45,45426.15,45382.75,45395.55,13-02-2024 10:55
45399.6,45442.2,45386.6,45428.55,13-02-2024 11:00
45425.65,45454.8,45378.25,45382.9,13-02-2024 11:05
45385.6,45397.95,45342.15,45389.05,13-02-2024 11:10
45390.1,45390.1,45299.5,45311.15,13-02-2024 11:15
45316.7,45339.6,45293.4,45307.65,13-02-2024 11:20
45305.75,45340.1,45275.9,45277.65,13-02-2024 11:25
45278.75,45301.45,45234.25,45289.3,13-02-2024 11:30
45283.55,45295.05,45256.4,45265.95,13-02-2024 11:35
45263.35,45265.25,45171.35,45206.4,13-02-2024 11:40
45211.8,45233.2,45193.8,45218.2,13-02-2024 11:45
45216.2,45308.25,45207.5,45287.75,13-02-2024 11:50
45291.1,45293.25,45239.65,45247.95,13-02-2024 11:55
45243.85,45281.65,45122,45134.95,13-02-2024 12:00
45135.7,45169.15,45102,45123.15,13-02-2024 12:05
45122.5,45175.3,45082.7,45082.85,13-02-2024 12:10
45086.7,45108.25,45053.75,45101.25,13-02-2024 12:15
45096.9,45108.4,45057.25,45068.2,13-02-2024 12:20
45064.8,45071.75,44992.85,45013.85,13-02-2024 12:25
45015.05,45088.7,44984.35,45088.7,13-02-2024 12:30
45086.5,45089,45013.75,45077.25,13-02-2024 12:35
45072.85,45087.4,45051.5,45070.6,13-02-2024 12:40
45072.4,45127.8,45052.05,45098.2,13-02-2024 12:45
45097.35,45162.7,45085.4,45143,13-02-2024 12:50
45150,45279.55,45126.75,45267.85,13-02-2024 12:55
45271.75,45325.85,45261.7,45282.8,13-02-2024 13:00
45285.05,45286.35,45230.05,45250.75,13-02-2024 13:05
45249.9,45341.3,45235.8,45285.8,13-02-2024 13:10
45282.95,45335.3,45282.05,45309.65,13-02-2024 13:15
45299.7,45346.8,45290.8,45334.05,13-02-2024 13:20
45332.25,45456.85,45322.6,45435.25,13-02-2024 13:25
45436.75,45532.7,45411.05,45532.7,13-02-2024 13:30
45528.25,45633.3,45479.3,45598.75,13-02-2024 13:35
45591.65,45628.8,45567.95,45611.55,13-02-2024 13:40
45609,45644.5,45566.3,45577.1,13-02-2024 13:45
45576.05,45615.25,45541.7,45599.2,13-02-2024 13:50
45596.4,45629.55,45575.1,45585.95,13-02-2024 13:55
45585.85,45613.4,45573.5,45602.55,13-02-2024 14:00
45605.8,45750.4,45601.05,45677.8,13-02-2024 14:05
45674.4,45685.7,45577.4,45601.75,13-02-2024 14:10
45600.7,45600.7,45479.25,45500,13-02-2024 14:15
45495.25,45543.65,45478.15,45526.75,13-02-2024 14:20
45525.75,45574.7,45507.15,45545.15,13-02-2024 14:25
45546.3,45557.4,45510.05,45550.55,13-02-2024 14:30
45546.5,45576.3,45470.95,45484.05,13-02-2024 14:35
45488.5,45529.8,45451.6,45492.45,13-02-2024 14:40
45489.55,45522.4,45474.4,45497.9,13-02-2024 14:45
45500.35,45571.35,45484.3,45569.4,13-02-2024 14:50
45588.2,45622.25,45568.35,45581.1,13-02-2024 14:55
45580.4,45589.35,45484.65,45505.5,13-02-2024 15:00
45504.9,45529.5,45489.25,45521,13-02-2024 15:05
45524.6,45565.95,45501.55,45521.45,13-02-2024 15:10
45521.95,45564.45,45500.75,45500.75,13-02-2024 15:15
45506,45517,45437.25,45453,13-02-2024 15:20
45454.5,45454.5,45383.15,45419.85,13-02-2024 15:25
45014.65,45140.1,44988.7,45034.3,14-02-2024 09:15
45030.25,45119.75,44965.75,44987.65,14-02-2024 09:20
44988,44988,44880.75,44940.1,14-02-2024 09:25
44942.65,44951.65,44860.75,44911.7,14-02-2024 09:30
44912.7,45070.5,44902.85,45059.6,14-02-2024 09:35
45057.25,45086.75,44975.55,45082.6,14-02-2024 09:40
45090.2,45146.35,45017.85,45129.05,14-02-2024 09:45
45135.65,45201.55,45091.15,45128.7,14-02-2024 09:50
45122.65,45185.1,45118.2,45162.65,14-02-2024 09:55
45160.7,45218,45050.9,45054.55,14-02-2024 10:00
45055.7,45179.95,45032.65,45160.15,14-02-2024 10:05
45156.4,45259.05,45148.8,45255.9,14-02-2024 10:10
45271.3,45323.8,45236.2,45318,14-02-2024 10:15
45324.8,45344.2,45266.5,45276.05,14-02-2024 10:20
45279,45283.95,45240.85,45258.7,14-02-2024 10:25
45255.9,45312.85,45197.05,45268.8,14-02-2024 10:30
45268.8,45287.55,45256.05,45279.35,14-02-2024 10:35
45277.6,45306.1,45234.65,45239.25,14-02-2024 10:40
45238.35,45261.2,45206.05,45251.15,14-02-2024 10:45
45250.9,45341.6,45238.5,45325.4,14-02-2024 10:50
45319.4,45454.5,45315.8,45371.65,14-02-2024 10:55
45371.2,45400.15,45349,45350.65,14-02-2024 11:00
45349.8,45415,45349.8,45397,14-02-2024 11:05
45399.9,45403.65,45336.05,45361.35,14-02-2024 11:10
45360.3,45406.7,45322.6,45355.35,14-02-2024 11:15
45356.6,45380.8,45332.95,45378.3,14-02-2024 11:20
45374.5,45402.95,45306.65,45318.7,14-02-2024 11:25
45314.75,45333.9,45266.55,45279.8,14-02-2024 11:30
45280.05,45285.8,45227.6,45267.9,14-02-2024 11:35
45264.4,45317.5,45259.45,45313.4,14-02-2024 11:40
45315.55,45330.8,45289.7,45297.3,14-02-2024 11:45
45293.95,45396.05,45284.8,45386.1,14-02-2024 11:50
45381.4,45459.55,45348.5,45405.7,14-02-2024 11:55
45409.75,45423.95,45368.8,45399,14-02-2024 12:00
45402.4,45443.45,45375.55,45395.3,14-02-2024 12:05
45395.55,45480.5,45367.45,45398.95,14-02-2024 12:10
45395.15,45436.25,45394.95,45419.2,14-02-2024 12:15
45420.7,45502.15,45408.5,45446.35,14-02-2024 12:20
45446.2,45570.35,45445.75,45540.9,14-02-2024 12:25
45541,45587.6,45513.05,45539.45,14-02-2024 12:30
45545.2,45566,45520.2,45521,14-02-2024 12:35
45516.45,45565.2,45501.1,45538.35,14-02-2024 12:40
45536.9,45557.75,45521.1,45532.7,14-02-2024 12:45
45530.8,45593.5,45495.6,45542.7,14-02-2024 12:50
45538.55,45637.45,45535.9,45623.2,14-02-2024 12:55
45627.3,45748.95,45613.25,45748.95,14-02-2024 13:00
45753,45764.55,45680.8,45695.6,14-02-2024 13:05
45698.1,45718.05,45660.75,45666.8,14-02-2024 13:10
45665.95,45673.15,45582.55,45608.95,14-02-2024 13:15
45607.1,45627.05,45549.15,45556.25,14-02-2024 13:20
45554.25,45592.95,45538.4,45555.6,14-02-2024 13:25
45553.9,45561.2,45443.3,45474.55,14-02-2024 13:30
45469.75,45527.95,45430,45488.75,14-02-2024 13:35
45491.95,45513.5,45464.8,45493.25,14-02-2024 13:40
45495.45,45592.9,45480.6,45582.55,14-02-2024 13:45
45582.75,45615.7,45539.5,45570.05,14-02-2024 13:50
45559.2,45573.2,45470.25,45477.6,14-02-2024 13:55
45477.6,45542.2,45477,45515.55,14-02-2024 14:00
45521.35,45577.95,45490.35,45559.9,14-02-2024 14:05
45561.3,45683.85,45537.7,45683.85,14-02-2024 14:10
45684.85,45783,45660.4,45705.9,14-02-2024 14:15
45700.9,45852.05,45675.85,45838.4,14-02-2024 14:20
45838.8,45840.05,45753.35,45815.35,14-02-2024 14:25
45813.1,45939.6,45769.9,45910.45,14-02-2024 14:30
45910.65,45986.4,45887.95,45971.45,14-02-2024 14:35
45966.5,46107.4,45962.6,46096.95,14-02-2024 14:40
46093.85,46170.45,46061.2,46156.15,14-02-2024 14:45
46146.8,46150.05,46089,46095.3,14-02-2024 14:50
46095.2,46143.35,46050.75,46063.15,14-02-2024 14:55
46058.75,46101.5,45965,46017.9,14-02-2024 15:00
46016.9,46016.9,45937.05,45961.3,14-02-2024 15:05
45961.35,45961.35,45670.3,45785.45,14-02-2024 15:10
45780.9,45876.15,45690.75,45813.3,14-02-2024 15:15
45815.45,45896.55,45786.4,45890.75,14-02-2024 15:20
45888.5,45953.8,45881.65,45920.55,14-02-2024 15:25
46027.1,46100.65,45878.35,45951.05,15-02-2024 09:15
45948.25,46005.95,45903.05,45974.1,15-02-2024 09:20
45971.55,45971.55,45858,45911.3,15-02-2024 09:25
45904.65,45933.9,45793.8,45801.7,15-02-2024 09:30
45790,45850.75,45717.55,45724,15-02-2024 09:35
45722.9,45755.85,45641.8,45662.15,15-02-2024 09:40
45659.65,45814.95,45644.9,45780.95,15-02-2024 09:45
45774.35,45800.95,45735.2,45740.05,15-02-2024 09:50
45721.8,45721.8,45590.2,45671.15,15-02-2024 09:55
45671.1,45737.4,45649.4,45707.85,15-02-2024 10:00
45704.75,45820.6,45700.2,45771.65,15-02-2024 10:05
45774.9,45865.7,45770.95,45853.2,15-02-2024 10:10
45854.8,45904.2,45806.6,45865.85,15-02-2024 10:15
45858.05,45916.55,45822.35,45908.7,15-02-2024 10:20
45910.9,45932.15,45874.5,45897.85,15-02-2024 10:25
45895,45976.15,45869.25,45930.25,15-02-2024 10:30
45936.55,45942.05,45806.7,45848.4,15-02-2024 10:35
45848.85,45895.15,45815.05,45875.05,15-02-2024 10:40
45877.85,45961.8,45861.25,45940.7,15-02-2024 10:45
45940.75,45955.25,45915.8,45951.6,15-02-2024 10:50
45958.4,45971.55,45824.55,45889.05,15-02-2024 10:55
45895,45933.25,45857.3,45889.55,15-02-2024 11:00
45891.6,45913,45854.1,45857.95,15-02-2024 11:05
45872.15,45919.25,45859.85,45894.95,15-02-2024 11:10
45895.75,45937.65,45881.4,45927.95,15-02-2024 11:15
45930.2,45958.9,45917.5,45924,15-02-2024 11:20
45924.5,45941.25,45868.45,45923.4,15-02-2024 11:25
45922.55,45927.65,45860.75,45908.25,15-02-2024 11:30
45908.9,45921.35,45846.45,45916.5,15-02-2024 11:35
45914.9,45938.55,45867.65,45926.1,15-02-2024 11:40
45929.5,46038.35,45929.5,46008.4,15-02-2024 11:45
46004.2,46057.7,45976.65,46031.7,15-02-2024 11:50
46027,46064.25,45982.8,46015.75,15-02-2024 11:55
46014,46050.1,46009,46029.25,15-02-2024 12:00
46022.75,46063.85,46022.75,46035.5,15-02-2024 12:05
46033.75,46080.9,46015.65,46051.6,15-02-2024 12:10
46050.5,46056.05,45972.65,46010.35,15-02-2024 12:15
46013.7,46089.15,46003.7,46088.3,15-02-2024 12:20
46083.35,46092.65,46025.95,46041.85,15-02-2024 12:25
46042.4,46054.45,45889.5,45929.8,15-02-2024 12:30
45929.95,45971.05,45925.7,45962.45,15-02-2024 12:35
45961.65,46008.2,45936.35,45975.1,15-02-2024 12:40
45973.65,46006.5,45924.85,46002.3,15-02-2024 12:45
46002.45,46016.65,45957.85,45966.45,15-02-2024 12:50
45965.9,45990.55,45949.2,45964,15-02-2024 12:55
45963.75,45996.3,45917.9,45987.05,15-02-2024 13:00
45986.35,45997.1,45962.1,45971.4,15-02-2024 13:05
45970.85,46003.35,45959.85,45980.7,15-02-2024 13:10
45982.65,45997.25,45940.95,45941.3,15-02-2024 13:15
45942.5,46027.3,45922.15,45987.95,15-02-2024 13:20
45986.4,46044.8,45969.2,46042.05,15-02-2024 13:25
46045.05,46061.8,46006.1,46012.7,15-02-2024 13:30
46012.9,46166.7,46011.35,46166.7,15-02-2024 13:35
46166.05,46228.2,46139.2,46207.05,15-02-2024 13:40
46205.75,46220.75,46159.7,46209.1,15-02-2024 13:45
46204.25,46232.8,46177.15,46195.05,15-02-2024 13:50
46189.6,46223.85,46144.25,46221.85,15-02-2024 13:55
46222.65,46222.85,46101.35,46112,15-02-2024 14:00
46108.3,46168.75,46108.3,46160.65,15-02-2024 14:05
46156.15,46197.3,46121,46121,15-02-2024 14:10
46112.05,46145.4,46092.25,46119.7,15-02-2024 14:15
46118.3,46143.15,46045.05,46050.6,15-02-2024 14:20
46048.95,46115.65,46027.9,46107,15-02-2024 14:25
46109.1,46145.75,46089.05,46101.65,15-02-2024 14:30
46098.2,46164.55,46098.2,46164.55,15-02-2024 14:35
