48577.1,48596.85,48567.05,48585.5,08/04/2024 14:45
48585.5,48594.15,48570.4,48590.85,08/04/2024 14:50
48593,48613.5,48570.9,48608.3,08/04/2024 14:55
48605.75,48622.65,48562.65,48580.9,08/04/2024 15:00
48581.7,48590.85,48548.4,48583.5,08/04/2024 15:05
48585.85,48614.15,48568.25,48605.85,08/04/2024 15:10
48606.85,48608.5,48578.5,48595.05,08/04/2024 15:15
48594.35,48599.55,48572.8,48587.2,08/04/2024 15:20
48586.45,48590,48535.35,48565.75,08/04/2024 15:25
48810.8,48812.15,48622.05,48665.45,09/04/2024 09:15
48673.8,48680.1,48625.95,48645.85,09/04/2024 09:20
48646,48670,48621.85,48654,09/04/2024 09:25
48656.5,48675.05,48640.45,48649.45,09/04/2024 09:30
48651.65,48714.85,48634.85,48689.55,09/04/2024 09:35
48689.05,48719,48674.35,48706.25,09/04/2024 09:40
48707.2,48733,48699.1,48729.4,09/04/2024 09:45
48729.85,48786.4,48728.8,48784.15,09/04/2024 09:50
48785.15,48786.2,48725.9,48741.15,09/04/2024 09:55
48742.15,48829.75,48740.15,48825.4,09/04/2024 10:00
48825.65,48856.65,48817.5,48831.6,09/04/2024 10:05
48832.25,48834.1,48802.3,48823.55,09/04/2024 10:10
48824.8,48850.95,48791.7,48804.3,09/04/2024 10:15
48807.65,48831.7,48797.6,48814.55,09/04/2024 10:20
48813.75,48849.95,48806.35,48833.4,09/04/2024 10:25
48832.65,48845.55,48822,48834.85,09/04/2024 10:30
48836.85,48911.95,48812.85,48899.5,09/04/2024 10:35
48901.2,48940.35,48889.35,48899.9,09/04/2024 10:40
48901.4,48904.05,48863.5,48874.25,09/04/2024 10:45
48873.05,48903.9,48870.8,48892.8,09/04/2024 10:50
48892.8,48901.15,48860.85,48865,09/04/2024 10:55
48862.85,48892.65,48854.35,48876.8,09/04/2024 11:00
48877.7,48882.7,48844.9,48853,09/04/2024 11:05
48851.5,48863.4,48818.4,48826.8,09/04/2024 11:10
48827.25,48869,48816.95,48866.75,09/04/2024 11:15
48864.8,48886.65,48861.65,48873.5,09/04/2024 11:20
48873.4,48888.1,48868.05,48874.15,09/04/2024 11:25
48872.65,48881.95,48859,48874.1,09/04/2024 11:30
48876.65,48960.75,48869.7,48926.85,09/04/2024 11:35
48928.2,48947.15,48908.2,48910.65,09/04/2024 11:40
48913.35,48920.8,48897,48916.1,09/04/2024 11:45
48916.6,48933.6,48909.85,48923.5,09/04/2024 11:50
48920.2,48937.35,48915.25,48931.45,09/04/2024 11:55
48933.85,48951.95,48926.1,48946.75,09/04/2024 12:00
48943.3,48949.15,48929.4,48942.45,09/04/2024 12:05
48939.5,48951.45,48873.7,48907.5,09/04/2024 12:10
48908,48929,48896.2,48902.55,09/04/2024 12:15
48902.75,48915.35,48881.95,48885.25,09/04/2024 12:20
48883.95,48923.55,48877.05,48907.6,09/04/2024 12:25
48907.4,48916.25,48828.5,48832.4,09/04/2024 12:30
48836.75,48859.1,48799.4,48803.9,09/04/2024 12:35
48805.8,48857.1,48799.3,48853.05,09/04/2024 12:40
48851.05,48880.9,48845.6,48852,09/04/2024 12:45
48860.8,48885.3,48851.4,48857.2,09/04/2024 12:50
48857.35,48883.7,48849.05,48866.1,09/04/2024 12:55
48870.2,48888.55,48846.3,48884.95,09/04/2024 13:00
48885.55,48891.2,48869.6,48880.75,09/04/2024 13:05
48877.85,48879.3,48833.6,48836.1,09/04/2024 13:10
48834.3,48847.25,48803.15,48803.7,09/04/2024 13:15
48804.1,48835.6,48797.35,48812.45,09/04/2024 13:20
48814,48838.5,48799.9,48830.8,09/04/2024 13:25
48829.25,48829.8,48768.4,48784.1,09/04/2024 13:30
48786.25,48803.7,48769.8,48772.35,09/04/2024 13:35
48770.65,48794.65,48749,48752,09/04/2024 13:40
48751.45,48757.4,48656.45,48675.45,09/04/2024 13:45
48672.55,48714.2,48663.35,48693.1,09/04/2024 13:50
48693.7,48714.15,48681.85,48709.3,09/04/2024 13:55
48708.7,48723,48695,48699.4,09/04/2024 14:00
48697.9,48708.85,48606.7,48618,09/04/2024 14:05
48618.3,48646.05,48571.05,48593.75,09/04/2024 14:10
48593.4,48680.2,48568.25,48680.2,09/04/2024 14:15
48680.1,48766.1,48665.1,48747.7,09/04/2024 14:20
48744.65,48768.6,48715.3,48728.7,09/04/2024 14:25
48730.95,48732.45,48706.5,48724.25,09/04/2024 14:30
48724.05,48738.05,48702.5,48714.4,09/04/2024 14:35
48715.4,48725.25,48678.45,48716.9,09/04/2024 14:40
48716.1,48743.95,48709.1,48740.65,09/04/2024 14:45
48742.35,48751.8,48702.7,48703.8,09/04/2024 14:50
48702.95,48734.2,48688.95,48732.5,09/04/2024 14:55
48731.1,48732.9,48685.9,48717.8,09/04/2024 15:00
48716.95,48722.15,48687.85,48700.1,09/04/2024 15:05
48704.25,48740.2,48697,48737.15,09/04/2024 15:10
48736.8,48761.4,48726.2,48757.75,09/04/2024 15:15
48757.25,48771,48747.35,48760.15,09/04/2024 15:20
48757.95,48767.5,48699.8,48710.45,09/04/2024 15:25
48879.55,48879.55,48686.65,48696.4,10/04/2024 09:15
48695.8,48752.2,48669.25,48748.85,10/04/2024 09:20
48743.9,48832.85,48732.4,48825.45,10/04/2024 09:25
48827.25,48889.95,48804.15,48861.3,10/04/2024 09:30
48865.9,48917.1,48803.45,48875.5,10/04/2024 09:35
48876.4,48896.3,48834.8,48883.4,10/04/2024 09:40
48881.65,48907.75,48855.8,48889.85,10/04/2024 09:45
48894.05,48942.05,48824.45,48866.95,10/04/2024 09:50
48865.95,48886.9,48850.75,48876.65,10/04/2024 09:55
48879.6,48885.9,48795.9,48807.25,10/04/2024 10:00
48807.2,48825.15,48773.15,48823.05,10/04/2024 10:05
48820.85,48887.75,48808.2,48883.4,10/04/2024 10:10
48880,48893.75,48847.95,48862.5,10/04/2024 10:15
48862.45,48874.25,48839.05,48862.25,10/04/2024 10:20
48860.85,48899.65,48845.65,48854,10/04/2024 10:25
48854.55,48892.85,48849.3,48881.2,10/04/2024 10:30
48881.45,48903.95,48875.05,48882.2,10/04/2024 10:35
48885.05,48966.95,48870.3,48918.4,10/04/2024 10:40
48915.25,48931.9,48898.1,48908.7,10/04/2024 10:45
48909.25,48925.9,48893.75,48895.2,10/04/2024 10:50
48903.8,48918.65,48887.5,48907.95,10/04/2024 10:55
48906.5,48923.05,48895.75,48917.25,10/04/2024 11:00
48915.4,48937.95,48906.8,48927.65,10/04/2024 11:05
48930,48954.25,48897.7,48904.85,10/04/2024 11:10
48903.7,48915.15,48867.15,48878.35,10/04/2024 11:15
48874.25,48890.4,48850.85,48860.15,10/04/2024 11:20
48856.3,48888.3,48847.45,48882.1,10/04/2024 11:25
48883.05,48914.05,48872.9,48901.05,10/04/2024 11:30
48899.2,48913.45,48880.15,48888.35,10/04/2024 11:35
48887.4,48896.55,48877.65,48882.85,10/04/2024 11:40
48881.5,48888.45,48855.45,48873.05,10/04/2024 11:45
48874.15,48874.15,48827.5,48860.2,10/04/2024 11:50
48859.3,48882.15,48852.1,48865.35,10/04/2024 11:55
48867.95,48877.25,48858.15,48875.75,10/04/2024 12:00
48872,48895.65,48867,48878.3,10/04/2024 12:05
48875.05,48890.4,48863.6,48889.6,10/04/2024 12:10
48884.2,48886.7,48861.2,48870.1,10/04/2024 12:15
48872.25,48877.8,48857.3,48862.6,10/04/2024 12:20
48861.9,48881.25,48833.2,48867.8,10/04/2024 12:25
48867.55,48885.6,48843.35,48861.1,10/04/2024 12:30
48857.6,48862.35,48823,48832.9,10/04/2024 12:35
48831.5,48858.25,48815.75,48850,10/04/2024 12:40
48849.2,48857.15,48820.85,48836.35,10/04/2024 12:45
48835.35,48841.75,48808.7,48831.1,10/04/2024 12:50
48827.7,48844.8,48812.35,48841.55,10/04/2024 12:55
48842.45,48902.45,48835.2,48882.6,10/04/2024 13:00
48884.95,48895.1,48866.25,48878.15,10/04/2024 13:05
48877.4,48888.2,48860.2,48882.35,10/04/2024 13:10
48880.95,48917.75,48868,48897.85,10/04/2024 13:15
48896.65,48912.8,48890.1,48904,10/04/2024 13:20
48903.05,48911.8,48881.45,48889.1,10/04/2024 13:25
48891.5,48918.3,48879.35,48886.1,10/04/2024 13:30
48882.4,48901.35,48874.75,48891.6,10/04/2024 13:35
48889.25,48906.9,48878.1,48903.8,10/04/2024 13:40
48905.25,48909.7,48859.6,48866.35,10/04/2024 13:45
48868.65,48887.2,48856.7,48881.55,10/04/2024 13:50
48881.75,48919.9,48874.55,48917.6,10/04/2024 13:55
48913.05,48926.8,48898.45,48909.1,10/04/2024 14:00
48906.8,48937.05,48901.3,48932.6,10/04/2024 14:05
48932.9,48932.9,48892.1,48893.1,10/04/2024 14:10
48895.1,48921.65,48885.55,48914.45,10/04/2024 14:15
48917.1,48931.25,48897.9,48920.8,10/04/2024 14:20
48918.95,48936.8,48901.75,48926.4,10/04/2024 14:25
48925.95,49010.05,48907.2,48988.95,10/04/2024 14:30
48988.5,49006.4,48952.25,48972.5,10/04/2024 14:35
48966.05,48994.1,48953.6,48987.45,10/04/2024 14:40
48980.95,48988.9,48941.25,48969.55,10/04/2024 14:45
48968.85,48993.45,48954.3,48978.75,10/04/2024 14:50
48978.95,48999.25,48966.4,48983.25,10/04/2024 14:55
48978.85,49034.35,48947.7,49018.8,10/04/2024 15:00
49015.5,49057.4,48986.25,49035.45,10/04/2024 15:05
49036.4,49036.4,48971.5,49007.45,10/04/2024 15:10
49010.6,49010.6,48942.2,48955.4,10/04/2024 15:15
48955.9,48964.5,48923.95,48945.4,10/04/2024 15:20
48941.8,48946.4,48899.55,48912,10/04/2024 15:25
48671.2,48882.65,48669,48867.05,12/04/2024 09:15
48861.6,48863.55,48831.15,48836.05,12/04/2024 09:20
48834.6,48869.25,48818.05,48860.2,12/04/2024 09:25
48858.2,48877.7,48815.25,48827.45,12/04/2024 09:30
48830.25,48834.95,48789.45,48811.7,12/04/2024 09:35
48812.6,48814.75,48701.8,48729.75,12/04/2024 09:40
48727.05,48740.65,48665.65,48683.1,12/04/2024 09:45
48687.4,48750.6,48665.15,48713.35,12/04/2024 09:50
48711.2,48744.65,48668.9,48717.8,12/04/2024 09:55
48714.95,48727.25,48687.45,48709.4,12/04/2024 10:00
48703.3,48719.2,48648.35,48685.5,12/04/2024 10:05
48680,48710.9,48648,48677.1,12/04/2024 10:10
48677.65,48683,48640.2,48653.1,12/04/2024 10:15
48656.65,48668.7,48597.65,48612.3,12/04/2024 10:20
48612.15,48672.1,48606,48669.15,12/04/2024 10:25
48670.55,48722.65,48658.1,48695.95,12/04/2024 10:30
48694.15,48732.35,48688.2,48709.65,12/04/2024 10:35
48714.6,48719.7,48686.3,48699.95,12/04/2024 10:40
48693.95,48703.55,48652.7,48664.35,12/04/2024 10:45
48664.4,48686.05,48651.25,48657.5,12/04/2024 10:50
48657.85,48690,48655.35,48683.75,12/04/2024 10:55
48683.5,48693.35,48673.5,48693.35,12/04/2024 11:00
48691.05,48705.35,48683.65,48701.45,12/04/2024 11:05
48702.55,48703,48670.45,48683.95,12/04/2024 11:10
48683.85,48741.65,48675.7,48722,12/04/2024 11:15
48723.1,48732.1,48701.1,48722.7,12/04/2024 11:20
48720.8,48723.7,48685.85,48698.05,12/04/2024 11:25
48698.05,48717.15,48680.2,48709.3,12/04/2024 11:30
48712.4,48722.65,48704.45,48715.45,12/04/2024 11:35
48715.5,48725.55,48697.6,48725.55,12/04/2024 11:40
48725.3,48742.35,48719.1,48723.45,12/04/2024 11:45
48723.7,48750.55,48715.7,48746.7,12/04/2024 11:50
48739.4,48788.7,48729.7,48782.25,12/04/2024 11:55
48780.95,48784.5,48753.7,48770.4,12/04/2024 12:00
48770.05,48795.7,48763.25,48789.3,12/04/2024 12:05
48790.35,48800.25,48766.15,48786.65,12/04/2024 12:10
48787.25,48797.35,48603,48663.05,12/04/2024 12:15
48662.65,48704.95,48645,48673.85,12/04/2024 12:20
48673.7,48682.55,48632.05,48674.85,12/04/2024 12:25
48680.4,48740.5,48663.4,48735.85,12/04/2024 12:30
48735.15,48737,48623.35,48636.65,12/04/2024 12:35
48636.7,48653.25,48565.35,48613.85,12/04/2024 12:40
48612.65,48614.2,48581.45,48587.6,12/04/2024 12:45
48587.3,48613.8,48547.65,48611.35,12/04/2024 12:50
48611.45,48626.6,48588.45,48626.6,12/04/2024 12:55
48626.3,48650.45,48614.6,48624.2,12/04/2024 13:00
48626.75,48635.9,48586.5,48610,12/04/2024 13:05
48607.8,48637.75,48587.8,48614.1,12/04/2024 13:10
48614.65,48626.3,48597.35,48624.6,12/04/2024 13:15
48624.95,48629.65,48590.35,48605.2,12/04/2024 13:20
48607.9,48645.55,48589.45,48629.95,12/04/2024 13:25
48633,48646.6,48616.75,48636.55,12/04/2024 13:30
48638.9,48643.95,48596.1,48607.3,12/04/2024 13:35
48608.75,48608.75,48570.75,48586.75,12/04/2024 13:40
48586.25,48619.7,48573.5,48601.85,12/04/2024 13:45
48608.25,48628.95,48600.85,48622.45,12/04/2024 13:50
48624.95,48646.35,48590.45,48637.65,12/04/2024 13:55
48641,48644.05,48608.2,48619.5,12/04/2024 14:00
48621.1,48625.8,48599.3,48600.2,12/04/2024 14:05
48601,48605.9,48527,48552.8,12/04/2024 14:10
48547.95,48596.3,48541.55,48564.65,12/04/2024 14:15
48564,48582.5,48546.2,48581.7,12/04/2024 14:20
48582.95,48594.6,48560.5,48560.5,12/04/2024 14:25
48563.15,48623.1,48563.15,48616.2,12/04/2024 14:30
48618.25,48665.15,48592.65,48655.65,12/04/2024 14:35
48662.15,48665.55,48567.15,48572.6,12/04/2024 14:40
48575.4,48590.45,48559.95,48559.95,12/04/2024 14:45
48565.9,48591,48559.7,48559.7,12/04/2024 14:50
48564.1,48603,48553.7,48596.2,12/04/2024 14:55
48593.1,48595.1,48547.75,48592.45,12/04/2024 15:00
48591.45,48614.8,48570.9,48598.1,12/04/2024 15:05
48595.15,48602.4,48559.65,48572.15,12/04/2024 15:10
48570.05,48577.75,48554.85,48568.85,12/04/2024 15:15
48570.4,48579.35,48526.75,48541.15,12/04/2024 15:20
48539.95,48558.55,48477.55,48477.55,12/04/2024 15:25
48057.5,48255.5,47999,48037.95,15/04/2024 09:15
48035.05,48071.45,47974.35,47981,15/04/2024 09:20
47981.95,48043.2,47965.2,48010,15/04/2024 09:25
48009.3,48021.7,47937.25,47950.9,15/04/2024 09:30
47951.2,47962.75,47904.95,47912.35,15/04/2024 09:35
47921.4,47969.4,47907.25,47951.1,15/04/2024 09:40
47950.2,47968.15,47919.85,47959.2,15/04/2024 09:45
47957.45,47975.6,47919.25,47944.95,15/04/2024 09:50
47947.6,48039.05,47930.8,48001.55,15/04/2024 09:55
47998.55,48016.05,47964.5,47980.25,15/04/2024 10:00
47978.35,48019.8,47959.95,47978.55,15/04/2024 10:05
47979.95,47984.45,47928.1,47981.95,15/04/2024 10:10
47982.4,48015.6,47956.3,48009.4,15/04/2024 10:15
48008.6,48033.85,47962.3,47967.15,15/04/2024 10:20
47967.2,47995.8,47962.25,47974.45,15/04/2024 10:25
47982.9,47993.8,47953.2,47987.45,15/04/2024 10:30
47988.6,48008.8,47981.65,48002.95,15/04/2024 10:35
48003.75,48044.5,48002.3,48032.7,15/04/2024 10:40
48035.55,48047.25,48019.2,48037.4,15/04/2024 10:45
48035.05,48069.15,48023.4,48053.35,15/04/2024 10:50
48053.45,48119.65,48045.55,48110.6,15/04/2024 10:55
48117.35,48117.35,48081.75,48087.4,15/04/2024 11:00
48086.35,48094.35,48054.35,48060.15,15/04/2024 11:05
48058.9,48077.6,48027.65,48027.65,15/04/2024 11:10
48028.3,48045.75,47998.95,48031.6,15/04/2024 11:15
48034.7,48057.15,48009.7,48050.9,15/04/2024 11:20
48052.1,48058,48028.1,48049.1,15/04/2024 11:25
48049.35,48065.85,48036.7,48042,15/04/2024 11:30
48043.6,48069.45,48017.7,48069.45,15/04/2024 11:35
48067.45,48067.45,48036.45,48038.75,15/04/2024 11:40
48037.7,48047.3,48016.05,48026.2,15/04/2024 11:45
48026.9,48040.1,48000.2,48032.05,15/04/2024 11:50
48032.05,48055.2,48028,48049.55,15/04/2024 11:55
48048.7,48066,48029.95,48049.25,15/04/2024 12:00
48052.95,48057.4,48031.7,48046.5,15/04/2024 12:05
48046.95,48074.1,48040.4,48065.8,15/04/2024 12:10
48064.55,48067.05,48034.9,48042.45,15/04/2024 12:15
48040.15,48071.3,48036.15,48062.05,15/04/2024 12:20
48060.55,48061.65,48028.9,48034.6,15/04/2024 12:25
48034.4,48052.65,48020.75,48039,15/04/2024 12:30
48038.6,48054.65,48010.65,48014.6,15/04/2024 12:35
48017,48029.9,48004.35,48027.2,15/04/2024 12:40
48028.45,48054.3,48018.9,48038.3,15/04/2024 12:45
48035.4,48044.5,47981.55,47995.4,15/04/2024 12:50
47998.25,48005.3,47972.9,47981.65,15/04/2024 12:55
47983.85,47994.7,47960.1,47965.75,15/04/2024 13:00
47965.6,47996.75,47956.9,47992.8,15/04/2024 13:05
47989.25,48007.75,47975.95,47979.4,15/04/2024 13:10
47983.6,48014.95,47970.65,48009.9,15/04/2024 13:15
48011.65,48020.85,47987,48002.35,15/04/2024 13:20
48004.65,48004.65,47982.85,47989.3,15/04/2024 13:25
47995.3,48003.1,47968.6,47976,15/04/2024 13:30
47977.65,47983.8,47947.35,47950.9,15/04/2024 13:35
47952.95,47980.5,47933.55,47977.1,15/04/2024 13:40
47977.95,48010.05,47977,47993.25,15/04/2024 13:45
47989.1,48006.8,47973.05,47977.2,15/04/2024 13:50
47977.85,47997.95,47968.1,47978.75,15/04/2024 13:55
47978.4,47983.1,47951.95,47963.65,15/04/2024 14:00
47963.95,47997.15,47946.25,47978.35,15/04/2024 14:05
47979.4,47979.4,47954.8,47960.7,15/04/2024 14:10
47960.7,47970.95,47944.8,47954.2,15/04/2024 14:15
47956.3,47959.25,47917.45,47919.65,15/04/2024 14:20
47918.75,47926.45,47848.2,47862.15,15/04/2024 14:25
47863.45,47885.6,47827.75,47828.85,15/04/2024 14:30
47834.65,47887.35,47824.85,47878.2,15/04/2024 14:35
47877.95,47881.9,47831.55,47839.75,15/04/2024 14:40
47839.65,47848.2,47750.4,47770.35,15/04/2024 14:45
47774.15,47798.4,47754.1,47791.65,15/04/2024 14:50
47791.7,47837.55,47783.5,47829.3,15/04/2024 14:55
47830.45,47835.3,47745.3,47783.85,15/04/2024 15:00
47781.1,47792.05,47752.75,47782.1,15/04/2024 15:05
47777.7,47783.3,47748.5,47770.2,15/04/2024 15:10
47772.45,47807.3,47743.6,47773.95,15/04/2024 15:15
47771.65,47783.1,47760.65,47771.7,15/04/2024 15:20
47772.45,47787.45,47725.8,47757.35,15/04/2024 15:25
47436.7,47519.05,47316.55,47361.7,16/04/2024 09:15
47360.7,47426.55,47345.55,47423.7,16/04/2024 09:20
47425.95,47427.7,47372.75,47411.95,16/04/2024 09:25
47414.65,47426.25,47347.25,47411.3,16/04/2024 09:30
47413.25,47446.3,47394,47428.55,16/04/2024 09:35
47427.05,47471.15,47394.85,47431.3,16/04/2024 09:40
47430.8,47475.75,47401.75,47437.3,16/04/2024 09:45
47437.3,47527,47429.8,47514.7,16/04/2024 09:50
47516.5,47531.3,47490.35,47508.9,16/04/2024 09:55
47511.1,47543.65,47474.35,47478.35,16/04/2024 10:00
47480.35,47566.1,47475.8,47546.85,16/04/2024 10:05
47545.85,47571.3,47521.6,47523.9,16/04/2024 10:10
47521,47521,47492.1,47501.45,16/04/2024 10:15
47500.8,47516.35,47440.55,47443.6,16/04/2024 10:20
47446.2,47495.2,47435.2,47491.85,16/04/2024 10:25
47492.3,47515.65,47483.5,47498.5,16/04/2024 10:30
47499.25,47515.95,47485.85,47488.3,16/04/2024 10:35
47488.2,47512.05,47476.5,47487.3,16/04/2024 10:40
47488.85,47515.65,47476.5,47515.45,16/04/2024 10:45
47513.85,47543.1,47505.3,47541.65,16/04/2024 10:50
47541.55,47544.15,47501.65,47524.65,16/04/2024 10:55
47522.2,47531.95,47499.15,47507.75,16/04/2024 11:00
47507.3,47522.9,47498.7,47514.5,16/04/2024 11:05
47514.7,47533.8,47505.35,47530.65,16/04/2024 11:10
47532.85,47570.25,47525.55,47549.35,16/04/2024 11:15
47551.8,47553.35,47529.25,47538.85,16/04/2024 11:20
47539.85,47547.05,47459.7,47488.85,16/04/2024 11:25
47488.35,47495.65,47470.65,47491.15,16/04/2024 11:30
47493.85,47510.65,47474.7,47488.35,16/04/2024 11:35
47488.7,47500.95,47471,47481.05,16/04/2024 11:40
47480.4,47491.2,47455.1,47487.95,16/04/2024 11:45
47488.55,47493.65,47470.15,47477,16/04/2024 11:50
47475.45,47480.3,47438.2,47438.75,16/04/2024 11:55
47438.65,47448.15,47395.75,47413,16/04/2024 12:00
47413.15,47434.35,47399.95,47431.2,16/04/2024 12:05
47429.7,47473.7,47426.2,47468.6,16/04/2024 12:10
47468.95,47475.1,47449.6,47457.85,16/04/2024 12:15
47458,47466.6,47425.25,47437.3,16/04/2024 12:20
47432.7,47443.6,47416.3,47423.3,16/04/2024 12:25
47426.05,47446.55,47414.8,47422.3,16/04/2024 12:30
47426.95,47455.1,47418.85,47434.3,16/04/2024 12:35
47431.45,47438.9,47418.05,47422.5,16/04/2024 12:40
47421.25,47452.45,47413.5,47417.65,16/04/2024 12:45
47418.1,47448.05,47413.3,47421.15,16/04/2024 12:50
47420.6,47459.85,47417.7,47455.65,16/04/2024 12:55
47451.75,47452.4,47420.65,47441.05,16/04/2024 13:00
47440.95,47453.45,47425.45,47452.65,16/04/2024 13:05
47453,47453,47427.8,47436.3,16/04/2024 13:10
47434.6,47441.95,47406.7,47420.2,16/04/2024 13:15
47421.25,47434.15,47408.85,47419.75,16/04/2024 13:20
47420.4,47440.45,47410.95,47436.7,16/04/2024 13:25
47434.95,47449.1,47420.35,47441.6,16/04/2024 13:30
47441.85,47458.85,47417.7,47457.85,16/04/2024 13:35
47458.25,47504.15,47448.5,47460.5,16/04/2024 13:40
47461,47486.6,47459.6,47474.6,16/04/2024 13:45
47475.6,47493.55,47458.55,47476,16/04/2024 13:50
47476.65,47486.85,47463.35,47474.5,16/04/2024 13:55
47474.95,47504.75,47458.1,47503,16/04/2024 14:00
47502.05,47517.65,47478.85,47481.1,16/04/2024 14:05
47479.55,47516.3,47468.85,47487.85,16/04/2024 14:10
47486.65,47507.2,47462.65,47462.65,16/04/2024 14:15
47463.05,47475.8,47435,47446.35,16/04/2024 14:20
47445.7,47474.75,47430.5,47470.2,16/04/2024 14:25
47470,47486.05,47463.3,47474.55,16/04/2024 14:30
47475.75,47485,47454.45,47467.3,16/04/2024 14:35
47467.35,47478.55,47451.75,47465.65,16/04/2024 14:40
47464.75,47467.95,47426.9,47436.55,16/04/2024 14:45
47434.3,47438.15,47392.65,47402.05,16/04/2024 14:50
47400.65,47438,47397.25,47423.2,16/04/2024 14:55
47424.9,47485.55,47412.6,47437.75,16/04/2024 15:00
47434.1,47489.95,47434.1,47454.3,16/04/2024 15:05
47456.8,47525.35,47451.35,47524.25,16/04/2024 15:10
47524.75,47552.5,47504.3,47529,16/04/2024 15:15
47530.05,47541.2,47513.55,47522.15,16/04/2024 15:20
47523.3,47609,47521.65,47598.25,16/04/2024 15:25
47592.7,47829.75,47578.35,47758.45,18/04/2024 09:15
47757.15,47788.45,47738.9,47771.2,18/04/2024 09:20
47769.75,47773.7,47734.9,47748.9,18/04/2024 09:25
47747.35,47747.35,47640.7,47647,18/04/2024 09:30
47647.45,47699.2,47615.15,47629.6,18/04/2024 09:35
47629.85,47659.6,47563.1,47590.7,18/04/2024 09:40
47587.2,47615.5,47527.55,47543.6,18/04/2024 09:45
47545.1,47599.9,47545.1,47570.4,18/04/2024 09:50
47570.55,47653.3,47560.8,47647.6,18/04/2024 09:55
47649,47683,47631.65,47635.5,18/04/2024 10:00
47633.1,47650.6,47574.9,47625.3,18/04/2024 10:05
47627.25,47627.85,47568.85,47577.15,18/04/2024 10:10
47575.5,47589.65,47540.65,47565.05,18/04/2024 10:15
47563.15,47575.35,47465.3,47507.65,18/04/2024 10:20
47507.7,47521.8,47479.6,47519.45,18/04/2024 10:25
47516.2,47567.1,47479.6,47558.15,18/04/2024 10:30
47556,47604.55,47547.05,47568.5,18/04/2024 10:35
47564.95,47571.65,47539.05,47556.8,18/04/2024 10:40
47553.75,47561.45,47521.45,47544.8,18/04/2024 10:45
47543.35,47559.65,47515.35,47559.25,18/04/2024 10:50
47554.5,47566.9,47539.65,47563.95,18/04/2024 10:55
47564.7,47624.3,47563.45,47620.3,18/04/2024 11:00
47618.9,47722.65,47616.85,47700.8,18/04/2024 11:05
47702.8,47748.95,47700.75,47719.8,18/04/2024 11:10
47716.65,47741.25,47689.2,47690.8,18/04/2024 11:15
47691.75,47700.9,47667.35,47689.2,18/04/2024 11:20
47688.9,47703.45,47656,47656.95,18/04/2024 11:25
47659.1,47688.6,47618.45,47653.8,18/04/2024 11:30
47655.4,47699.35,47649.75,47669.3,18/04/2024 11:35
47667.45,47672.4,47623.55,47654.65,18/04/2024 11:40
47654.55,47676.8,47639,47657.75,18/04/2024 11:45
47658.55,47681.6,47653.1,47669.25,18/04/2024 11:50
47671.4,47713.55,47671.4,47702.3,18/04/2024 11:55
47703.75,47713.95,47666.65,47673.5,18/04/2024 12:00
47671.4,47686.6,47639.2,47652,18/04/2024 12:05
47652.95,47671.65,47610.55,47614.95,18/04/2024 12:10
47616.25,47653.15,47609.8,47651.15,18/04/2024 12:15
47651.35,47669.1,47633.3,47634.4,18/04/2024 12:20
47633.75,47649.5,47618,47647.05,18/04/2024 12:25
47645.85,47666.05,47627.85,47663.3,18/04/2024 12:30
47663.7,47680.15,47653.4,47679.85,18/04/2024 12:35
47678.7,47714.75,47665.2,47693.5,18/04/2024 12:40
47691.85,47697.95,47646.35,47650.55,18/04/2024 12:45
47649.7,47664.05,47628.85,47656.15,18/04/2024 12:50
47656.05,47694.7,47652.2,47664.4,18/04/2024 12:55
47664,47680.2,47658.45,47670,18/04/2024 13:00
47670.45,47690.5,47644.7,47644.7,18/04/2024 13:05
47645,47672.8,47639.35,47666.85,18/04/2024 13:10
47663.1,47701.9,47663.1,47701.05,18/04/2024 13:15
47700.2,47716.85,47667.35,47677.4,18/04/2024 13:20
